file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getUrl/0,false,119,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,forward/1[java.lang.String],false,137,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getCookieValue/1[java.lang.String],false,80,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getCookieLastValue/1[java.lang.String],false,100,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkRequest/2[cn.dev33.satoken.context.model.SaRequest,java.lang.String[]]",false,371,2,4,1,3,2,3,8,0,0,2,3,2,10,0,1,0,0,0,1,0,0,1,0,0,0,9,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,splicingNonceSaveKey/1[java.lang.String],false,409,2,4,2,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,getSignConfig/0,false,66,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,abstractStr/1[java.lang.String],false,191,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"addSignParams/1[java.util.Map<java.lang.String,java.lang.Object>]",false,200,2,4,2,2,1,5,6,1,0,1,5,1,4,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"addSignParamsAndJoin/1[java.util.Map<java.lang.String,java.lang.Object>]",false,213,1,3,1,2,1,2,4,1,0,1,2,2,5,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,getSecretKey/0,false,90,2,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,SaSignTemplate/0,true,47,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,isValidTimestamp/1[long],false,229,2,5,3,2,3,4,5,1,2,1,4,1,1,0,1,0,0,0,1,2,1,0,0,0,0,12,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkSign/2[java.util.Map<java.lang.String,?>,java.lang.String]",false,299,3,5,2,3,2,2,5,0,0,2,2,1,5,0,0,0,0,1,0,0,1,1,0,0,0,9,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkParamMap/1[java.util.Map<java.lang.String,java.lang.String>]",false,333,2,6,2,4,1,6,11,0,3,1,6,3,9,0,0,0,0,3,0,3,0,0,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,SaSignTemplate/1[cn.dev33.satoken.config.SaSignConfig],true,54,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"joinParamsDictSort/1[java.util.Map<java.lang.String,?>]",false,144,2,3,2,1,2,1,6,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,9,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidRequest/2[cn.dev33.satoken.context.model.SaRequest,java.lang.String[]]",false,358,2,4,1,3,2,3,8,2,0,2,3,2,8,0,1,0,0,0,1,0,0,1,0,0,0,10,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"joinParams/1[java.util.Map<java.lang.String,?>]",false,119,1,4,3,1,4,8,13,1,2,1,8,0,0,1,0,0,0,2,2,2,1,2,0,0,0,12,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,checkNonce/1[java.lang.String],false,267,6,10,2,8,3,7,10,0,1,1,7,2,1,0,1,0,0,2,2,1,3,1,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,setSignConfig/1[cn.dev33.satoken.config.SaSignConfig],false,98,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,isValidNonce/1[java.lang.String],false,251,4,6,2,4,3,4,7,2,1,1,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidSign/2[java.util.Map<java.lang.String,?>,java.lang.String]",false,289,1,4,3,1,1,2,4,1,1,2,2,1,4,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,checkTimestamp/1[long],false,239,3,5,2,3,2,2,5,0,0,1,2,1,2,0,0,0,0,1,0,0,1,1,0,0,0,8,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"takeRequestParam/2[cn.dev33.satoken.context.model.SaRequest,java.lang.String[]]",false,385,1,3,2,1,2,2,10,1,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,getSignConfigOrGlobal/0,false,77,3,5,3,2,2,2,6,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidParamMap/1[java.util.Map<java.lang.String,java.lang.String>]",false,311,2,6,2,4,3,6,9,2,3,1,6,3,7,0,0,0,0,1,0,3,0,1,0,0,0,13,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"createSign/1[java.util.Map<java.lang.String,?>]",false,162,4,8,3,5,2,7,14,1,4,1,7,3,3,0,0,0,0,5,0,5,1,1,0,0,0,17,1,2,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-sso\sa-token-demo-sso3-client\src\main\java\com\pj\SaSso3ClientApplication.java,com.pj.SaSso3ClientApplication,main/1[java.lang.String[]],false,10,1,0,0,0,1,5,11,0,0,1,5,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\core\session\SaSessionCustomUtilTest.java,cn.dev33.satoken.core.session.SaSessionCustomUtilTest,testCustomSession/0,false,36,3,0,0,0,1,9,18,0,5,0,9,0,0,0,0,0,0,15,0,5,4,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\test\TestController.java,com.pj.cases.test.TestController,test/0,false,18,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\test\TestController.java,com.pj.cases.test.TestController,test2/0,false,25,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,sha384/1[java.lang.String],false,123,2,3,0,3,3,3,10,1,1,1,3,1,1,0,1,1,1,2,0,2,0,1,0,0,0,14,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"rsaEncryptByPublic/2[java.lang.String,java.lang.String]",false,292,3,5,0,5,3,12,17,1,5,2,12,3,1,1,0,1,1,1,2,5,2,2,0,0,0,29,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"sha256BySalt/2[java.lang.String,java.lang.String]",false,190,1,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,rsaGenerateKeyPair/0,false,267,0,0,0,0,1,12,12,1,5,0,12,0,0,0,0,0,0,4,1,5,0,0,0,0,0,22,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,md5/1[java.lang.String],false,64,3,6,4,2,4,5,21,1,7,1,5,0,0,1,1,1,1,2,5,10,2,2,0,0,0,19,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"getShaHexString/2[java.lang.String,java.security.MessageDigest]",false,156,1,4,4,0,3,7,14,1,3,2,7,0,0,1,1,0,0,1,2,3,0,2,0,0,0,19,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,SaSecureUtil/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"splitBytes/2[byte[],int]",false,430,1,4,4,0,5,1,18,1,5,2,1,0,0,1,3,0,0,0,7,7,7,2,0,0,0,8,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,bytesToHexString/1[byte[]],false,453,1,2,2,0,3,5,12,1,2,1,5,0,0,1,0,0,0,0,3,2,0,2,0,0,0,11,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"aesDecrypt/2[java.lang.String,java.lang.String]",false,226,3,4,1,3,2,6,11,1,2,2,6,1,1,0,0,1,0,0,0,2,0,1,0,0,0,27,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"rsaDecryptByPrivate/2[java.lang.String,java.lang.String]",false,373,3,5,0,5,3,11,18,1,6,2,11,3,2,1,0,1,1,1,1,6,1,2,0,0,0,28,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,getPublicKeyFromString/1[java.lang.String],false,398,0,2,2,0,1,4,6,1,2,1,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,22,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"rsaDecryptByPublic/2[java.lang.String,java.lang.String]",false,345,3,5,0,5,3,11,18,1,6,2,11,3,2,1,0,1,1,1,1,6,1,2,0,0,0,28,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,getPrivateKeyFromString/1[java.lang.String],false,413,0,2,2,0,1,4,6,1,2,1,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,25,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"md5BySalt/2[java.lang.String,java.lang.String]",false,179,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,sha256/1[java.lang.String],false,107,2,5,2,3,3,3,10,1,1,1,3,1,1,0,1,1,1,2,0,2,0,1,0,0,0,14,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"rsaEncryptByPrivate/2[java.lang.String,java.lang.String]",false,319,3,5,0,5,3,12,17,1,5,2,12,3,1,1,0,1,1,1,2,5,2,2,0,0,0,29,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,sha512/1[java.lang.String],false,139,2,3,0,3,3,3,10,1,1,1,3,1,1,0,1,1,1,2,0,2,0,1,0,0,0,14,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,sha1/1[java.lang.String],false,91,2,4,1,3,3,3,10,1,1,1,3,1,1,0,1,1,1,2,0,2,0,1,0,0,0,14,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,toByte/1[char],false,482,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"aesEncrypt/2[java.lang.String,java.lang.String]",false,208,3,4,1,3,2,7,12,1,3,2,7,1,1,0,0,1,0,0,0,3,0,1,0,0,0,29,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,getSecretKey/1[java.lang.String],false,242,0,2,2,0,1,7,8,1,3,1,7,0,0,0,0,0,0,3,1,3,0,0,0,0,0,15,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,hexStringToBytes/1[java.lang.String],false,468,3,3,2,1,2,4,11,1,5,1,4,1,1,1,0,0,2,0,5,7,4,1,0,0,0,11,10,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\use\LoginAuthController.java,com.pj.cases.use.LoginAuthController,logout/0,false,124,3,3,0,3,1,4,5,1,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\use\LoginAuthController.java,com.pj.cases.use.LoginAuthController,getLoginId/0,false,59,3,7,0,7,1,8,13,1,6,0,8,0,0,0,0,0,0,8,1,6,5,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\use\LoginAuthController.java,com.pj.cases.use.LoginAuthController,tokenInfo/0,false,90,4,14,0,14,1,15,18,1,3,0,15,0,0,0,0,0,0,13,0,3,12,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\use\LoginAuthController.java,com.pj.cases.use.LoginAuthController,checkLogin/0,false,49,3,2,0,2,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\use\LoginAuthController.java,com.pj.cases.use.LoginAuthController,"doLogin/2[java.lang.String,java.lang.String]",false,22,3,3,0,3,3,4,7,2,0,2,4,0,0,0,0,0,0,5,1,0,0,1,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\use\LoginAuthController.java,com.pj.cases.use.LoginAuthController,isLogin/0,false,41,3,2,0,2,1,2,4,1,1,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,4,1,0,false
